"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 02:22:25 UTC 2023","Thu Oct 05 02:23:14 UTC 2023","49244","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Oct 05 03:27:12 UTC 2023","Thu Oct 05 03:27:34 UTC 2023","21967","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Thu Oct 05 03:23:23 UTC 2023","Thu Oct 05 03:23:25 UTC 2023","2555","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Oct 05 03:12:49 UTC 2023","Thu Oct 05 03:13:26 UTC 2023","36747","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Thu Oct 05 02:51:44 UTC 2023","Thu Oct 05 02:51:47 UTC 2023","3488","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Oct 05 03:15:19 UTC 2023","Thu Oct 05 03:15:39 UTC 2023","20308","","9. Client Portal - Home","","","","1. Check links",""
"passed","Thu Oct 05 02:51:36 UTC 2023","Thu Oct 05 02:51:43 UTC 2023","7975","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Oct 05 04:00:54 UTC 2023","Thu Oct 05 04:00:56 UTC 2023","1943","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Oct 05 02:36:51 UTC 2023","Thu Oct 05 02:36:58 UTC 2023","7779","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Oct 05 02:53:59 UTC 2023","Thu Oct 05 02:54:56 UTC 2023","57084","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Oct 05 03:27:37 UTC 2023","Thu Oct 05 03:27:58 UTC 2023","21212","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Oct 05 02:33:43 UTC 2023","Thu Oct 05 02:33:44 UTC 2023","758","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Oct 05 02:54:57 UTC 2023","Thu Oct 05 02:54:59 UTC 2023","2644","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Thu Oct 05 03:57:12 UTC 2023","Thu Oct 05 03:57:31 UTC 2023","18908","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Thu Oct 05 03:30:24 UTC 2023","Thu Oct 05 03:30:45 UTC 2023","20896","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Thu Oct 05 03:22:41 UTC 2023","Thu Oct 05 03:22:41 UTC 2023","521","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Oct 05 03:04:30 UTC 2023","Thu Oct 05 03:04:48 UTC 2023","17226","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Oct 05 03:44:22 UTC 2023","Thu Oct 05 03:44:26 UTC 2023","3790","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Thu Oct 05 02:26:53 UTC 2023","Thu Oct 05 02:27:00 UTC 2023","6674","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Thu Oct 05 03:49:49 UTC 2023","Thu Oct 05 03:50:09 UTC 2023","20059","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Oct 05 02:55:08 UTC 2023","Thu Oct 05 02:56:08 UTC 2023","59420","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Thu Oct 05 03:23:25 UTC 2023","Thu Oct 05 03:23:27 UTC 2023","1507","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Oct 05 04:07:08 UTC 2023","Thu Oct 05 04:07:11 UTC 2023","3280","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Oct 05 02:51:47 UTC 2023","Thu Oct 05 02:52:08 UTC 2023","21295","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Oct 05 04:07:51 UTC 2023","Thu Oct 05 04:07:56 UTC 2023","5187","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Oct 05 03:03:24 UTC 2023","Thu Oct 05 03:03:35 UTC 2023","10504","","6. Company Account","","","","2. Create a Company Account",""
"passed","Thu Oct 05 03:43:56 UTC 2023","Thu Oct 05 03:44:10 UTC 2023","14086","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Thu Oct 05 02:59:28 UTC 2023","Thu Oct 05 02:59:39 UTC 2023","11240","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Oct 05 04:07:11 UTC 2023","Thu Oct 05 04:07:45 UTC 2023","34069","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
